occurrenceID,country,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,datasetID,.ok_for_analysis,eventDate,changes
SURCO:91,COLOMBIA,CO,,"Municipio de la Plata, Vereda Belén, hacienda Meremberg",2.21665,-76.11281944,1,SURCO2025,TRUE,2022-07-28,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:92,COLOMBIA,CO,,"Municipio de la Plata, Vereda Belén, hacienda Meremberg",2.21665,-76.11281944,1,SURCO2025,TRUE,2022-07-28,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:490,COLOMBIA,CO,,"Municipio de la Plata, Reserva de la Sociedad Civil Merenberg",2.21657778,-76.11637778,0,SURCO2025,TRUE,2024-06-08,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in genus (and standardized blanks to NA) | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:19,COLOMBIA,CO,,"Municipio de la Plata, Vereda Belén, hacienda Meremberg",2.21930556,-76.11605556,0,SURCO2025,TRUE,2014-10-21,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:371,COLOMBIA,CO,,"Municipio de la Plata, Vereda La María, Camino Meremberg",2.22016667,-76.12675,1,SURCO2025,TRUE,2014-10-23,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:372,COLOMBIA,CO,,"Municipio de la Plata, Inspección de Belén, Vereda La María, Hacienda Meremberg",2.22113611,-76.11344444,0,SURCO2025,TRUE,2016-05-04,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:210,COLOMBIA,CO,,"Municipio de Garzón, vereda El Vergel, Cerro Páramo de Miraflores",2.23861111,-75.47527778,0,SURCO2025,TRUE,2023-05-06,"change1: Canonicalized scientificName to binomial and moved trailing authorship. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:211,COLOMBIA,CO,,"Municipio de Garzón, vereda El Vergel, Cerro Páramo de Miraflores",2.23861111,-75.47527778,0,SURCO2025,TRUE,2023-05-07,"change1: Canonicalized scientificName to binomial and moved trailing authorship. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:212,COLOMBIA,CO,,"Municipio de Garzón, vereda El Vergel, Cerro Páramo de Miraflores",2.23861111,-75.47527778,0,SURCO2025,TRUE,2023-05-08,"change1: Canonicalized scientificName to binomial and moved trailing authorship. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:29,COLOMBIA,CO,,"Municipio de El Pital. Vereda Los Olivos, microcuenca El Obispo",2.25338889,-65.81111111,0,SURCO2025,TRUE,2021-12-21,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:504,COLOMBIA,CO,,"Municipio de El Pital.Vereda Los Olivos, microcuenca El Obispo",2.27038889,-75.84650556,0,SURCO2025,TRUE,2021-11-13,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:75,COLOMBIA,CO,,"Municipio de El Pital. Vereda Los Olivos, microcuenca El Burro",2.27280556,-76.177725,0,SURCO2025,TRUE,2021-12-04,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:349,COLOMBIA,CO,,"Municipio de Garzón, Reserva Natural Privada Taky-Hualylla",2.28333333,-75.58333333,0,SURCO2025,TRUE,2022-09-14,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:521,COLOMBIA,CO,,"Municipio de Garzón, Reserva Natural Privada Taky-Hualylla",2.28333333,-75.58333333,0,SURCO2025,TRUE,2002-09-14,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:378,COLOMBIA,CO,,"Municipio de El Pital, Vereda Los Olivos, microcuenca El Obispo",2.29120556,-75.86822778,0,SURCO2025,TRUE,2022-04-12,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:185,COLOMBIA,CO,,"Municipio de El Pital,Vereda de Los Olivos, microcuenca El Obispo",2.29378333,-75.88,556,SURCO2025,TRUE,2022-02-14,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:140,COLOMBIA,CO,,"Municipio de El Pital, Vereda Santa Rosa, microcuenca, El Burro",2.29621389,-75.866375,0,SURCO2025,TRUE,2021-12-21,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:486,COLOMBIA,CO,,Municipio de Puracé,2.30759444,-76.47916667,0,SURCO2025,TRUE,2015-04-29,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Trimmed whitespace in genus (and standardized blanks to NA) | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:457,COLOMBIA,CO,,"Municipio de Gigante, Vereda Alto Corazal, humedal La Cumbre",2.31694444,-75.46966667,0,SURCO2025,TRUE,2012-10-07,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:503,COLOMBIA,CO,,"Municipio de Gigante, Vereda Alto Corazal, humedal La Cumbre",2.33361111,-75.46966667,0,SURCO2025,TRUE,2012-06-09,"change1: Trimmed whitespace in scientificName (and standardized blanks to NA) | change2: Trimmed whitespace in verbatimScientificName (and standardized blanks to NA) | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:186,COLOMBIA,CO,,"Municipio de la Plata, Inspección de Belén, Vereda La María, Hacienda Meremberg",2.33813889,-76.07508333,0,SURCO2025,TRUE,2016-10-19,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
SURCO:28,COLOMBIA,CO,,"Municipio de Iquira, Vereda Juancho. Sector Tarpeya",2.66630556,-75.67036111,0,SURCO2025,TRUE,2022-10-29,"change1: Set taxonRank=SPECIES from binomial scientificName. | change2: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-04-14]"
