occurrenceID,country,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,datasetID,.ok_for_analysis,eventDate,changes
OTHER-7507,,,,"Huancane, 6.5 km hacia el sud sobre camino nuevo. Bosque montañoso.",,,,zuluaga_a_2021,FALSE,1980-03-08,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
COAH_92,COLOMBIA,CO,,Linea 6,-2.87861111111111,-69.7111111111111,0,zuluaga_a_2021,TRUE,2004-11-24,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7718,VENEZUELA,VE,,"Tilarán, La Chiripa y Cerro Frío, Altos de Río Chiquito. Zona Monteverde, Vertiente Atlántica.",10.4166666666667,-67.2833333333333,0,zuluaga_a_2021,TRUE,1987-09-09,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7741,VENEZUELA,VE,,"Parque Nacional Tortuguero, Lomas de Sierpe, 1 Km al Oeste del pues- to del Parque sobre el Río Sierpe. Topo- grafía quebrada con pendientes mediana- mente pronunciadas. Suelo bien drenado.",10.4,-67.3833333333333,5566,zuluaga_a_2021,TRUE,1988-08-11,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7749,VENEZUELA,VE,,P.N. Tortuguero. Llanura de Tortuguero. Estación Cuatro Esquinas. Area administrativa. Bosque secundario.,10.5166666666667,-63.1,5473,zuluaga_a_2021,TRUE,1990-09-29,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7755,COSTA RICA,CR,,San Jose.,9.93,-84.08,557,zuluaga_a_2021,FALSE,,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7760,BRAZIL,BR,,La Mosquitia: between Rio Wampu & Patuca. River through broadleaf forest.,-15.1666666666667,-39.5,5372,zuluaga_a_2021,TRUE,1982-03-08,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7783,BRAZIL,BR,,5 km W of Rosita empalme,-13.9333333333333,-48.2833333333333,0,zuluaga_a_2021,TRUE,1978-05-20,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7802,EL SALVADOR,SV,,"Cerro Baká, 6.5 km E of Río Coperna lower mountain slopes and secondary areas",13.6666666666667,-89.25,541,zuluaga_a_2021,FALSE,1979-03-19,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7930,VENEZUELA,VE,,"Cangandí: hills NW of village toward Río Nergala. [Coordinates on original label: 9âˆ«24'N, 79âˆ«24'W]",9.43333333333333,-69.9,5491,zuluaga_a_2021,TRUE,1985-12-16,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7938,SURINAME,SR,,Hoya del Río San Juan. Alrededores de Palestina.,4.16666666666667,-56.3333333333333,0,zuluaga_a_2021,TRUE,1979-03-01,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7940,VENEZUELA,VE,,"Parque Nacional Natural Ensenada de Utria, camino entre Punta Diego y Caida Cocalito.",6.35,-64.9833333333333,557,zuluaga_a_2021,TRUE,1990-04-18,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7949,VENEZUELA,VE,,Zona de Urabá. Cerros del Cuchillo. Camino de Cuchillo Negro a Cumbre Norte. Bosque primario perturbado. bmh-T.,7.5,-66.3333333333333,5566,zuluaga_a_2021,TRUE,1987-09-11,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7825,NICARAGUA,NI,,"Siawás, 1 km N of Río Grande de Matagalpa, 8 km N of La Cruz tropical wet forest",13.1666666666667,-86.25,542,zuluaga_a_2021,TRUE,1978-06-09,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7850,NICARAGUA,NI,,"Macizos de Peñas Blancas, SE side, drainage of Quebrada El Quebradon, slopes N and W of Hda. San Sebastian  (collection locality straddles border with Departmento de Jinotega).",13.2333333333333,-86.05,542,zuluaga_a_2021,TRUE,1982-01-20,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7834,NICARAGUA,NI,,"Reserva Bosawas, Municipio de Wiwili, Río Coco, poblado de Walaquitan, Cerro Muzu.",13.55,-85.7833333333333,557,zuluaga_a_2021,TRUE,1997-09-08,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7789,NICARAGUA,NI,,"La Posolera, 5 km al W de Waslala, carretera El Tuma a Waslala",13.2833333333333,-85.6666666666667,0,zuluaga_a_2021,TRUE,1982-12-22,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7774,NICARAGUA,NI,,"Along road between El Empalme and Limbaika, ca. 1.5 km SE of Palmera.",13.5833333333333,-85.65,541,zuluaga_a_2021,TRUE,1979-02-24,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7784,NICARAGUA,NI,,"Along new road fron Siuna to Matagalpa, ca. 31.4 km beyond Río Ulí (near Waní), ca. 8.9 km beyond Rosa Grande La Balsama and near major highway construction camp.",13.6,-85.6333333333333,5566,zuluaga_a_2021,TRUE,1978-03-18,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7843,NICARAGUA,NI,,"Reserva Natural Kilambé. Muncipio de Bocay, Comunidad San Miguel de Kilambé.",13.5166666666667,-85.6166666666667,0,zuluaga_a_2021,TRUE,2001-01-06,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
OTHER-7851,NICARAGUA,NI,,"78 km de Matagalpa, sobre la carretera Matagalpa-Siuna, La Gloria",13.25,-85.5833333333333,557,zuluaga_a_2021,TRUE,1982-09-13,"change1: Filled verbatimScientificName once from original scientificName | change2: Normalized/filled taxonRank without overwriting existing non-empty values | change3: Filled coordinateUncertaintyInMeters from decimal-place precision (conservative). | epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-11] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-28]"
